open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1719360000000,61824.25,61824.25,61798.71,61798.71,0.00277,1719360059999,171.1852361,3,0.00011,6.8006675
1719360060000,61798.71,61798.71,61798.71,61798.71,0.0,1719360119999,0.0,0,0.0,0.0
1719360120000,61779.18,61779.18,61779.18,61779.18,0.00058,1719360179999,35.8319244,1,0.0,0.0
1719360180000,61822.77,61822.77,61822.77,61822.77,0.00151,1719360239999,93.3523827,1,0.00151,93.3523827
1719360240000,61822.77,61822.77,61822.77,61822.77,0.0,1719360299999,0.0,0,0.0,0.0
1719360300000,61795.79,61795.79,61795.79,61795.79,0.00392,1719360359999,242.2394968,1,0.00392,242.2394968
1719360360000,61795.79,61795.79,61795.79,61795.79,0.0,1719360419999,0.0,0,0.0,0.0
1719360420000,61795.79,61795.79,61795.79,61795.79,0.0,1719360479999,0.0,0,0.0,0.0
1719360480000,61794.58,61794.58,61748.83,61748.83,0.00496,1719360539999,306.3185743,2,0.00097,59.9407426
1719360540000,61748.83,61748.83,61748.83,61748.83,0.0,1719360599999,0.0,0,0.0,0.0
1719360600000,61824.25,61824.25,61824.25,61824.25,4e-05,1719360659999,2.47297,1,4e-05,2.47297
1719360660000,61824.25,61824.25,61824.25,61824.25,0.0,1719360719999,0.0,0,0.0,0.0
1719360720000,61824.25,61824.25,61824.25,61824.25,0.0,1719360779999,0.0,0,0.0,0.0
1719360780000,61804.5,61804.5,61804.48,61804.48,0.00253,1719360839999,156.3653834,2,0.00253,156.3653834
1719360840000,61804.48,61804.48,61804.48,61804.48,0.0,1719360899999,0.0,0,0.0,0.0
1719360900000,61804.31,61804.31,61804.31,61804.31,4e-05,1719360959999,2.4721724,1,4e-05,2.4721724
1719360960000,61804.31,61804.31,61804.31,61804.31,0.0,1719361019999,0.0,0,0.0,0.0
1719361020000,61804.31,61804.31,61804.31,61804.31,0.0,1719361079999,0.0,0,0.0,0.0
1719361080000,61804.31,61804.31,61804.31,61804.31,0.0,1719361139999,0.0,0,0.0,0.0
1719361140000,61804.31,61804.31,61804.31,61804.31,0.0,1719361199999,0.0,0,0.0,0.0
1719361200000,61832.41,61832.41,61832.41,61832.41,5e-05,1719361259999,3.0916205,1,5e-05,3.0916205
1719361260000,61832.41,61832.41,61832.41,61832.41,0.0,1719361319999,0.0,0,0.0,0.0
