open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1705536000000,42774.14,42788.27,42734.02,42734.02,0.30691,1705536059999,13131.6244524,17,0.28897,12364.4136057
1705536060000,42773.69,42773.7,42727.33,42766.1,0.1459,1705536119999,6239.0065362,13,0.12417,5310.3309715
1705536120000,42763.24,42778.15,42762.68,42762.68,0.01273,1705536179999,544.4320254,15,0.00622,266.0380866
1705536180000,42769.64,42785.88,42766.18,42772.9,0.53348,1705536239999,22815.7284969,17,0.03309,1415.7845291
1705536240000,42772.93,42786.14,42767.56,42785.95,0.03267,1705536299999,1397.8076115,7,0.0321,1373.4295918
1705536300000,42782.5,42782.5,42745.46,42745.46,0.0254,1705536359999,1085.8751695,8,0.00096,41.0670365
1705536360000,42757.3,42757.37,42723.64,42727.93,0.07373,1705536419999,3151.0876776,31,0.02684,1147.6070618
1705536420000,42757.3,42757.3,42727.81,42727.81,0.01485,1705536479999,634.5127776,6,0.00158,67.5131108
1705536480000,42738.61,42738.61,42718.43,42725.73,0.02433,1705536539999,1039.6030931,15,0.01922,821.2965973
1705536540000,42731.21,42731.21,42707.2,42707.2,0.02437,1705536599999,1040.8659197,12,0.00532,227.2356612
1705536600000,42709.26,42739.92,42707.16,42707.16,0.04709,1705536659999,2011.4373557,10,0.00871,372.2579519
1705536660000,42703.52,42703.52,42692.31,42692.31,1.30858,1705536719999,55866.5201503,8,0.00483,206.2580016
1705536720000,42703.07,42703.07,42680.15,42680.15,0.00736,1705536779999,314.1629169,8,0.00136,58.0759084
1705536780000,42709.62,42709.62,42709.57,42709.57,0.00602,1705536839999,257.1117364,2,0.00602,257.1117364
1705536840000,42680.13,42708.8,42680.13,42708.76,0.00651,1705536899999,277.9816991,6,0.00468,199.8770612
1705536900000,42725.33,42726.02,42725.29,42726.02,0.09489,1705536959999,4054.2314173,17,0.09489,4054.2314173
1705536960000,42725.93,42725.93,42709.57,42725.15,0.00651,1705537019999,278.1331791,5,0.00594,253.7887242
1705537020000,42716.21,42716.21,42668.22,42668.23,0.10637,1705537079999,4540.0467148,16,0.02842,1213.993218
1705537080000,42693.0,42693.0,42650.54,42650.84,0.0545,1705537139999,2326.1085031,22,0.03763,1606.4758523
1705537140000,42681.92,42682.58,42661.8,42682.57,0.03869,1705537199999,1651.3767722,14,0.03849,1642.8444122
1705537200000,42692.46,42692.71,42659.04,42659.04,0.01014,1705537259999,432.8535558,9,0.00864,368.8649958
1705537260000,42659.18,42690.47,42650.21,42679.97,0.0339,1705537319999,1446.4647824,16,0.01845,787.4940834
1705537320000,42651.76,42651.76,42651.76,42651.76,0.00385,1705537379999,164.209276,4,0.00362,154.3993712
1705537380000,42651.76,42676.67,42650.05,42675.12,0.01606,1705537439999,685.3665333,8,0.01586,676.8365233
1705537440000,42650.18,42686.33,42650.18,42686.33,0.01803,1705537499999,769.3750513,8,0.01083,462.2920028
1705537500000,42686.33,42686.38,42686.33,42686.37,0.06336,1705537559999,2704.60861,20,0.06336,2704.60861
1705537560000,42686.37,42686.37,42686.37,42686.37,0.0,1705537619999,0.0,0,0.0,0.0
1705537620000,42676.3,42676.31,42648.24,42648.24,0.03794,1705537679999,1619.1257166,3,0.03746,1598.6545614
1705537680000,42648.24,42671.5,42633.7,42671.49,0.26747,1705537739999,11403.7296774,13,0.00751,320.4629298
1705537740000,42671.49,42671.49,42671.49,42671.49,0.0,1705537799999,0.0,0,0.0,0.0
1705537800000,42670.88,42673.09,42637.12,42673.09,0.07004,1705537859999,2988.6005572,35,0.06128,2614.959103
1705537860000,42673.05,42673.05,42632.72,42632.8,0.01016,1705537919999,433.3267106,6,0.00352,150.209136
1705537920000,42632.83,42664.05,42620.67,42641.45,0.03702,1705537979999,1578.2790561,16,0.00434,185.1503249
1705537980000,42641.45,42641.45,42641.45,42641.45,0.0,1705538039999,0.0,0,0.0,0.0
1705538040000,42668.56,42675.41,42668.56,42675.41,0.01369,1705538099999,584.219015,12,0.01317,562.0278018
1705538100000,42661.02,42661.06,42661.02,42661.06,0.0001,1705538159999,4.266104,2,0.0,0.0
1705538160000,42661.8,42676.31,42661.8,42676.31,0.00862,1705538219999,367.868338,5,0.00854,364.4553904
1705538220000,42676.31,42676.31,42676.31,42676.31,0.0,1705538279999,0.0,0,0.0,0.0
1705538280000,42662.27,42662.27,42662.27,42662.27,2e-05,1705538339999,0.8532454,1,0.0,0.0
1705538340000,42662.27,42662.27,42662.27,42662.27,0.0,1705538399999,0.0,0,0.0,0.0
1705538400000,42663.75,42663.75,42645.77,42645.77,0.00984,1705538459999,419.7686945,3,0.0,0.0
1705538460000,42661.5,42661.5,42641.08,42641.08,0.01352,1705538519999,576.703842,9,0.00047,20.050905
1705538520000,42641.08,42641.08,42641.08,42641.08,0.0,1705538579999,0.0,0,0.0,0.0
1705538580000,42641.08,42641.08,42641.08,42641.08,0.0,1705538639999,0.0,0,0.0,0.0
1705538640000,42676.24,42676.3,42676.24,42676.3,0.02368,1705538699999,1010.5742292,6,0.02368,1010.5742292
1705538700000,42658.48,42684.31,42658.47,42684.31,0.02893,1705538759999,1234.2769457,10,0.00893,381.1073955
1705538760000,42667.57,42667.57,42667.57,42667.57,0.0001,1705538819999,4.266757,1,0.0,0.0
1705538820000,42677.58,42677.58,42677.58,42677.58,0.0001,1705538879999,4.267758,1,0.0,0.0
1705538880000,42677.58,42677.58,42677.58,42677.58,0.00066,1705538939999,28.1672028,1,0.0,0.0
1705538940000,42677.58,42677.58,42677.58,42677.58,0.0,1705538999999,0.0,0,0.0,0.0
1705539000000,42693.61,42694.9,42678.01,42694.9,0.00597,1705539059999,254.8806417,6,0.00594,253.6003014
1705539060000,42694.9,42695.13,42679.16,42695.13,0.04053,1705539119999,1730.4106752,14,0.03712,1584.843011
1705539120000,42695.11,42696.97,42678.49,42696.97,0.03636,1705539179999,1552.3031873,8,0.02872,1226.2044314
1705539180000,42696.95,42697.23,42696.95,42697.23,0.03512,1705539239999,1499.524752,4,0.03512,1499.524752
1705539240000,42698.9,42704.33,42698.9,42699.11,0.01778,1705539299999,759.2100168,10,0.01774,757.5020524
1705539300000,42699.27,42710.97,42699.27,42699.27,0.18257,1705539359999,7797.6187138,12,0.17255,7369.7720284
1705539360000,42709.09,42709.09,42691.87,42691.87,0.0007,1705539419999,29.887753,4,0.0002,8.541818
1705539420000,42691.87,42691.87,42691.87,42691.87,0.00014,1705539479999,5.9768618,1,0.0,0.0
1705539480000,42678.59,42699.18,42677.58,42677.58,0.08968,1705539539999,3827.5271328,12,0.00586,250.2171948
1705539540000,42678.22,42682.77,42678.22,42680.14,0.0393,1705539599999,1677.2863514,9,0.01678,716.172837
1705539600000,42680.09,42680.35,42670.59,42670.7,0.05106,1705539659999,2179.2243695,12,0.04756,2029.8771615
1705539660000,42689.91,42706.39,42670.89,42706.39,0.01474,1705539719999,629.3555946,6,0.01416,604.6064784
1705539720000,42706.39,42706.4,42706.39,42706.4,0.00159,1705539779999,67.9031618,3,0.00159,67.9031618
1705539780000,42706.4,42706.4,42674.02,42705.5,0.00415,1705539839999,177.1495288,5,0.00164,70.0372216
1705539840000,42679.72,42679.72,42679.72,42679.72,0.0002,1705539899999,8.535944,1,0.0,0.0
1705539900000,42680.95,42714.36,42680.95,42714.36,0.01474,1705539959999,629.4293537,10,0.00977,417.3050322
1705539960000,42688.79,42688.79,42679.0,42679.0,0.17578,1705540019999,7502.1884489,15,0.0,0.0
1705540020000,42655.62,42655.62,42655.62,42655.62,0.0002,1705540079999,8.531124,1,0.0,0.0
1705540080000,42655.48,42687.01,42655.48,42687.01,0.00032,1705540139999,13.6535372,2,0.00012,5.1224412
1705540140000,42682.29,42682.29,42655.0,42655.0,0.2121,1705540199999,9047.1303529,5,0.00014,5.9755206
1705540200000,42655.46,42655.46,42648.24,42655.16,0.00699,1705540259999,298.1431194,6,0.00409,174.4598304
1705540260000,42654.99,42654.99,42638.09,42638.09,0.00418,1705540319999,178.2289062,3,0.0001,4.265499
1705540320000,42635.0,42641.58,42618.33,42618.33,0.11987,1705540379999,5109.6359782,21,0.00966,411.9174498
1705540380000,42641.15,42641.15,42604.08,42604.08,0.29704,1705540439999,12661.2640015,14,0.0001,4.264115
1705540440000,42631.23,42631.23,42600.0,42619.83,0.01384,1705540499999,589.7956287,13,0.00816,347.8104012
1705540500000,42619.83,42619.83,42595.33,42616.79,0.05644,1705540559999,2405.1435158,14,0.0431,1836.9088864
1705540560000,42616.76,42616.76,42583.12,42604.07,0.23929,1705540619999,10193.709796,26,0.15573,6634.7393556
1705540620000,42604.07,42604.07,42579.66,42579.66,0.13155,1705540679999,5601.9890113,28,0.02653,1130.2713063
1705540680000,42579.65,42586.49,42568.72,42577.48,0.12085,1705540739999,5145.4221579,33,0.01331,566.8260983
1705540740000,42604.52,42619.83,42604.52,42619.83,0.08657,1705540799999,3688.741659,16,0.08657,3688.741659
1705540800000,42604.07,42608.07,42604.07,42608.07,0.00788,1705540859999,335.7323916,4,0.0,0.0
1705540860000,42602.88,42619.79,42602.88,42607.81,0.03193,1705540919999,1360.8401516,4,0.03153,1343.7987531
1705540920000,42596.57,42596.57,42585.57,42585.57,0.00342,1705540979999,145.6642259,3,0.0,0.0
1705540980000,42585.57,42585.57,42585.57,42585.57,0.0,1705541039999,0.0,0,0.0,0.0
1705541040000,42629.24,42631.76,42629.24,42631.76,0.00485,1705541099999,206.75194,2,0.00485,206.75194
1705541100000,42623.23,42647.96,42623.23,42645.31,0.00557,1705541159999,237.5084805,8,0.00484,206.3796122
1705541160000,42648.24,42658.3,42644.34,42647.13,0.0824,1705541219999,3514.8037176,8,0.08185,3491.3480751
1705541220000,42647.19,42674.38,42647.19,42674.38,0.00647,1705541279999,276.0743956,4,0.00627,267.5449576
1705541280000,42674.38,42674.38,42674.38,42674.38,0.0,1705541339999,0.0,0,0.0,0.0
1705541340000,42674.38,42674.38,42674.38,42674.38,0.0,1705541399999,0.0,0,0.0,0.0
1705541400000,42675.3,42675.41,42647.2,42672.39,0.01436,1705541459999,612.5507589,10,0.00578,246.6377829
1705541460000,42647.32,42647.32,42609.44,42609.44,0.04662,1705541519999,1987.7136768,10,0.00355,151.397986
1705541520000,42627.56,42627.56,42627.56,42627.56,9e-05,1705541579999,3.8364804,1,9e-05,3.8364804
1705541580000,42609.2,42629.81,42580.0,42601.37,0.01344,1705541639999,572.5438672,16,0.00444,189.263022
1705541640000,42603.35,42603.35,42549.11,42551.41,0.64273,1705541699999,27353.0576079,65,0.01009,429.6906975
1705541700000,42592.89,42592.89,42592.46,42592.46,0.00109,1705541759999,46.4258201,2,0.00109,46.4258201
1705541760000,42590.82,42590.82,42524.79,42524.79,0.45384,1705541819999,19312.0107025,30,0.19305,8217.9266029
1705541820000,42546.11,42546.11,42517.25,42517.32,0.04986,1705541879999,2121.117603,17,0.04262,1813.2834399
1705541880000,42517.32,42553.01,42517.32,42553.01,0.01022,1705541939999,434.7997234,10,0.00736,313.1884982
1705541940000,42542.35,42552.9,42533.87,42534.04,0.00468,1705541999999,199.1173727,5,0.00353,150.198022
1705542000000,42534.04,42556.78,42533.75,42533.75,0.01126,1705542059999,478.9938666,5,0.00408,173.6013304
1705542060000,42533.75,42556.84,42533.75,42556.84,0.00375,1705542119999,159.5830702,3,0.00353,150.2256452
1705542120000,42537.01,42537.01,42526.0,42534.34,0.00145,1705542179999,61.672138,5,0.00063,26.7966342
1705542180000,42523.12,42523.12,42523.12,42523.12,0.004,1705542239999,170.09248,1,0.0,0.0
1705542240000,42523.12,42523.12,42523.12,42523.12,0.0,1705542299999,0.0,0,0.0,0.0
1705542300000,42539.23,42548.99,42508.07,42548.99,0.05702,1705542359999,2426.0198953,17,0.0536,2280.6209383
1705542360000,42549.79,42549.79,42549.79,42549.79,0.00063,1705542419999,26.8063677,1,0.0,0.0
1705542420000,42554.22,42554.22,42540.41,42540.41,0.10297,1705542479999,4380.4388519,7,0.00235,100.002417
1705542480000,42554.21,42566.78,42554.21,42566.78,0.00222,1705542539999,94.4907333,6,0.00222,94.4907333
1705542540000,42569.55,42573.53,42569.55,42573.53,0.00353,1705542599999,150.2816953,2,0.00353,150.2816953
1705542600000,42564.51,42564.51,42543.72,42556.19,0.00215,1705542659999,91.4897439,3,0.00125,53.2003959
1705542660000,42556.19,42556.19,42556.19,42556.19,0.0,1705542719999,0.0,0,0.0,0.0
1705542720000,42548.44,42548.44,42548.44,42548.44,0.0002,1705542779999,8.509688,1,0.0,0.0
1705542780000,42548.57,42583.12,42548.57,42583.12,0.01068,1705542839999,454.5590359,6,0.00251,106.874365
1705542840000,42561.66,42583.12,42561.66,42583.12,0.00057,1705542899999,24.2702324,2,0.00047,20.0140664
1705542900000,42583.12,42583.5,42583.12,42583.5,0.00362,1705542959999,154.151168,2,0.00362,154.151168
1705542960000,42577.23,42583.06,42577.23,42583.06,0.0009,1705543019999,38.3220166,3,0.0,0.0
1705543020000,42577.25,42583.24,42559.9,42583.24,0.00301,1705543079999,128.1210563,6,0.00059,25.1241116
1705543080000,42582.99,42588.62,42559.98,42588.62,0.01297,1705543139999,552.2873668,10,0.01228,522.9209806
1705543140000,42592.93,42592.93,42592.89,42592.89,0.00219,1705543199999,93.2784447,4,0.00219,93.2784447
1705543200000,42578.33,42597.17,42578.33,42597.17,0.00687,1705543259999,292.61465,8,0.00687,292.61465
1705543260000,42584.74,42610.0,42584.74,42601.33,0.01457,1705543319999,620.7435472,12,0.01272,541.9389691
1705543320000,42611.25,42611.25,42611.25,42611.25,0.00019,1705543379999,8.0961375,1,0.0,0.0
1705543380000,42611.25,42611.25,42590.53,42590.53,0.00494,1705543439999,210.4606467,6,0.0,0.0
1705543440000,42605.56,42605.56,42605.56,42605.56,0.00044,1705543499999,18.7464464,1,0.0,0.0
1705543500000,42608.94,42620.61,42608.94,42620.61,0.00238,1705543559999,101.4333825,8,0.00238,101.4333825
1705543560000,42601.28,42607.63,42601.28,42607.63,0.00729,1705543619999,310.5673401,4,0.00063,26.8428069
